2023-03-13 00:36:45,5.403,0.9783,5.285,27.0,3.1,3.11,5.5,5375,28693,35006,00:05:01,301,1678685805.4551308
2023-03-13 00:36:46,5.405,0.9887,5.343,27.0,3.11,3.11,5.4,5375,28694,35007,00:05:02,302,1678685806.4052112
2023-03-13 00:36:46,5.405,0.9887,5.343,27.0,3.11,3.11,5.4,5375,28694,35007,00:05:02,302,1678685806.4052112
2023-03-13 00:36:46,5.405,0.9887,5.343,27.0,3.11,3.11,5.4,5375,28694,35007,00:05:02,302,1678685806.4052112
2023-03-13 00:36:46,5.405,0.9887,5.343,27.0,3.11,3.11,5.4,5375,28694,35007,00:05:02,302,1678685806.4052112
2023-03-13 00:36:46,5.405,0.9887,5.343,27.0,3.11,3.11,5.4,5375,28694,35007,00:05:02,302,1678685806.4052112
2023-03-13 00:36:47,5.406,0.9604,5.191,27.0,3.11,3.11,5.6,5376,28696,35008,00:05:03,303,1678685807.4813442
2023-03-13 00:36:47,5.406,0.9604,5.191,27.0,3.11,3.11,5.6,5376,28696,35008,00:05:03,303,1678685807.4813442
2023-03-13 00:36:47,5.406,0.9604,5.191,27.0,3.11,3.11,5.6,5376,28696,35008,00:05:03,303,1678685807.4813442
2023-03-13 00:36:47,5.406,0.9604,5.191,27.0,3.11,3.11,5.6,5376,28696,35008,00:05:03,303,1678685807.4813442
2023-03-13 00:36:47,5.406,0.9604,5.191,27.0,3.11,3.11,5.6,5376,28696,35008,00:05:03,303,1678685807.4813442
2023-03-13 00:36:48,5.405,0.9728,5.257,27.0,3.1,3.11,5.5,5376,28697,35009,00:05:04,304,1678685808.422599
2023-03-13 00:36:48,5.405,0.9728,5.257,27.0,3.1,3.11,5.5,5376,28697,35009,00:05:04,304,1678685808.422599
2023-03-13 00:36:48,5.405,0.9728,5.257,27.0,3.1,3.11,5.5,5376,28697,35009,00:05:04,304,1678685808.422599
2023-03-13 00:36:48,5.405,0.9728,5.257,27.0,3.1,3.11,5.5,5376,28697,35009,00:05:04,304,1678685808.422599
2023-03-13 00:36:48,5.405,0.9728,5.257,27.0,3.1,3.11,5.5,5376,28697,35009,00:05:04,304,1678685808.422599
2023-03-13 00:36:49,5.407,0.9789,5.292,27.0,3.1,3.1,5.5,5376,28698,35010,00:05:05,305,1678685809.5090017
2023-03-13 00:36:49,5.407,0.9789,5.292,27.0,3.1,3.1,5.5,5376,28698,35010,00:05:05,305,1678685809.5090017
2023-03-13 00:36:49,5.407,0.9789,5.292,27.0,3.1,3.1,5.5,5376,28698,35010,00:05:05,305,1678685809.5090017
2023-03-13 00:36:49,5.407,0.9789,5.292,27.0,3.1,3.1,5.5,5376,28698,35010,00:05:05,305,1678685809.5090017
2023-03-13 00:36:49,5.407,0.9789,5.292,27.0,3.1,3.1,5.5,5376,28698,35010,00:05:05,305,1678685809.5090017
2023-03-13 00:36:50,5.403,0.9716,5.249,27.0,3.11,3.11,5.5,5377,28700,35011,00:05:06,306,1678685810.4413826
2023-03-13 00:36:50,5.403,0.9716,5.249,27.0,3.11,3.11,5.5,5377,28700,35011,00:05:06,306,1678685810.4413826
2023-03-13 00:36:50,5.403,0.9716,5.249,27.0,3.11,3.11,5.5,5377,28700,35011,00:05:06,306,1678685810.4413826
2023-03-13 00:36:50,5.403,0.9716,5.249,27.0,3.11,3.11,5.5,5377,28700,35011,00:05:06,306,1678685810.4413826
2023-03-13 00:36:50,5.403,0.9716,5.249,27.0,3.11,3.11,5.5,5377,28700,35011,00:05:06,306,1678685810.4413826
2023-03-13 00:36:51,5.407,0.9932,5.37,27.0,3.1,3.1,5.4,5377,28701,35012,00:05:07,307,1678685811.386554
2023-03-13 00:36:51,5.407,0.9932,5.37,27.0,3.1,3.1,5.4,5377,28701,35012,00:05:07,307,1678685811.386554
2023-03-13 00:36:51,5.407,0.9932,5.37,27.0,3.1,3.1,5.4,5377,28701,35012,00:05:07,307,1678685811.386554
2023-03-13 00:36:51,5.407,0.9932,5.37,27.0,3.1,3.1,5.4,5377,28701,35012,00:05:07,307,1678685811.386554
2023-03-13 00:36:51,5.407,0.9932,5.37,27.0,3.1,3.1,5.4,5377,28701,35012,00:05:07,307,1678685811.386554
2023-03-13 00:36:52,5.403,0.9622,5.198,27.0,3.1,3.11,5.6,5377,28703,35013,00:05:08,308,1678685812.4727244
2023-03-13 00:36:52,5.403,0.9622,5.198,27.0,3.1,3.11,5.6,5377,28703,35013,00:05:08,308,1678685812.4727244
2023-03-13 00:36:52,5.403,0.9622,5.198,27.0,3.1,3.11,5.6,5377,28703,35013,00:05:08,308,1678685812.4727244
2023-03-13 00:36:52,5.403,0.9622,5.198,27.0,3.1,3.11,5.6,5377,28703,35013,00:05:08,308,1678685812.4727244
2023-03-13 00:36:52,5.403,0.9622,5.198,27.0,3.1,3.11,5.6,5377,28703,35013,00:05:08,308,1678685812.4727244
2023-03-13 00:36:53,5.402,0.972,5.25,27.0,3.09,3.1,5.5,5377,28704,35014,00:05:09,309,1678685813.4114451
2023-03-13 00:36:53,5.402,0.972,5.25,27.0,3.09,3.1,5.5,5377,28704,35014,00:05:09,309,1678685813.4114451
2023-03-13 00:36:53,5.402,0.972,5.25,27.0,3.09,3.1,5.5,5377,28704,35014,00:05:09,309,1678685813.4114451
2023-03-13 00:36:53,5.402,0.972,5.25,27.0,3.09,3.1,5.5,5377,28704,35014,00:05:09,309,1678685813.4114451
2023-03-13 00:36:53,5.402,0.972,5.25,27.0,3.09,3.1,5.5,5377,28704,35014,00:05:09,309,1678685813.4114451
2023-03-13 00:36:54,5.408,0.9779,5.288,27.0,3.11,3.11,5.5,5378,28706,35015,00:05:10,310,1678685814.4890046
2023-03-13 00:36:54,5.408,0.9779,5.288,27.0,3.11,3.11,5.5,5378,28706,35015,00:05:10,310,1678685814.4890046
2023-03-13 00:36:54,5.408,0.9779,5.288,27.0,3.11,3.11,5.5,5378,28706,35015,00:05:10,310,1678685814.4890046
2023-03-13 00:36:54,5.408,0.9779,5.288,27.0,3.11,3.11,5.5,5378,28706,35015,00:05:10,310,1678685814.4890046
2023-03-13 00:36:54,5.408,0.9779,5.288,27.0,3.11,3.11,5.5,5378,28706,35015,00:05:10,310,1678685814.4890046
2023-03-13 00:36:55,5.4,0.9648,5.209,27.0,3.09,3.1,5.5,5378,28707,35016,00:05:11,311,1678685815.4440367
2023-03-13 00:36:55,5.4,0.9648,5.209,27.0,3.09,3.1,5.5,5378,28707,35016,00:05:11,311,1678685815.4440367
2023-03-13 00:36:55,5.4,0.9648,5.209,27.0,3.09,3.1,5.5,5378,28707,35016,00:05:11,311,1678685815.4440367
2023-03-13 00:36:55,5.4,0.9648,5.209,27.0,3.09,3.1,5.5,5378,28707,35016,00:05:11,311,1678685815.4440367
2023-03-13 00:36:55,5.4,0.9648,5.209,27.0,3.09,3.1,5.5,5378,28707,35016,00:05:11,311,1678685815.4440367
2023-03-13 00:36:56,5.406,0.9871,5.336,27.0,3.08,3.09,5.4,5378,28709,35017,00:05:12,312,1678685816.5289743
2023-03-13 00:36:56,5.406,0.9871,5.336,27.0,3.08,3.09,5.4,5378,28709,35017,00:05:12,312,1678685816.5289743
2023-03-13 00:36:56,5.406,0.9871,5.336,27.0,3.08,3.09,5.4,5378,28709,35017,00:05:12,312,1678685816.5289743
2023-03-13 00:36:56,5.406,0.9871,5.336,27.0,3.08,3.09,5.4,5378,28709,35017,00:05:12,312,1678685816.5289743
2023-03-13 00:36:56,5.406,0.9871,5.336,27.0,3.08,3.09,5.4,5378,28709,35017,00:05:12,312,1678685816.5289743
2023-03-13 00:36:57,5.402,0.9734,5.258,27.0,3.1,3.1,5.5,5378,28710,35018,00:05:13,313,1678685817.4653835
2023-03-13 00:36:57,5.402,0.9734,5.258,27.0,3.1,3.1,5.5,5378,28710,35018,00:05:13,313,1678685817.4653835
2023-03-13 00:36:57,5.402,0.9734,5.258,27.0,3.1,3.1,5.5,5378,28710,35018,00:05:13,313,1678685817.4653835
2023-03-13 00:36:57,5.402,0.9734,5.258,27.0,3.1,3.1,5.5,5378,28710,35018,00:05:13,313,1678685817.4653835
2023-03-13 00:36:57,5.402,0.9734,5.258,27.0,3.1,3.1,5.5,5378,28710,35018,00:05:13,313,1678685817.4653835
2023-03-13 00:36:58,5.406,0.9659,5.221,27.0,3.11,3.11,5.5,5379,28712,35019,00:05:14,314,1678685818.397524
2023-03-13 00:36:58,5.406,0.9659,5.221,27.0,3.11,3.11,5.5,5379,28712,35019,00:05:14,314,1678685818.397524
2023-03-13 00:36:58,5.406,0.9659,5.221,27.0,3.11,3.11,5.5,5379,28712,35019,00:05:14,314,1678685818.397524
2023-03-13 00:36:58,5.406,0.9659,5.221,27.0,3.11,3.11,5.5,5379,28712,35019,00:05:14,314,1678685818.397524
2023-03-13 00:36:58,5.406,0.9659,5.221,27.0,3.11,3.11,5.5,5379,28712,35019,00:05:14,314,1678685818.397524
2023-03-13 00:36:59,5.4,0.9712,5.244,27.0,3.11,3.11,5.5,5379,28713,35020,00:05:15,315,1678685819.4902427
2023-03-13 00:36:59,5.4,0.9712,5.244,27.0,3.11,3.11,5.5,5379,28713,35020,00:05:15,315,1678685819.4902427
2023-03-13 00:36:59,5.4,0.9712,5.244,27.0,3.11,3.11,5.5,5379,28713,35020,00:05:15,315,1678685819.4902427
2023-03-13 00:36:59,5.4,0.9712,5.244,27.0,3.11,3.11,5.5,5379,28713,35020,00:05:15,315,1678685819.4902427
2023-03-13 00:36:59,5.4,0.9712,5.244,27.0,3.11,3.11,5.5,5379,28713,35020,00:05:15,315,1678685819.4902427
2023-03-13 00:37:00,5.402,0.9734,5.258,27.0,3.1,3.1,5.5,5379,28715,35021,00:05:16,316,1678685820.431395
2023-03-13 00:37:00,5.402,0.9734,5.258,27.0,3.1,3.1,5.5,5379,28715,35021,00:05:16,316,1678685820.431395
2023-03-13 00:37:00,5.402,0.9734,5.258,27.0,3.1,3.1,5.5,5379,28715,35021,00:05:16,316,1678685820.431395
2023-03-13 00:37:00,5.402,0.9734,5.258,27.0,3.1,3.1,5.5,5379,28715,35021,00:05:16,316,1678685820.431395
2023-03-13 00:37:00,5.402,0.9734,5.258,27.0,3.1,3.1,5.5,5379,28715,35021,00:05:16,316,1678685820.431395
2023-03-13 00:37:01,5.404,0.983,5.312,27.0,3.11,3.11,5.4,5380,28716,35022,00:05:17,317,1678685821.513982
2023-03-13 00:37:01,5.404,0.983,5.312,27.0,3.11,3.11,5.4,5380,28716,35022,00:05:17,317,1678685821.513982
2023-03-13 00:37:01,5.404,0.983,5.312,27.0,3.11,3.11,5.4,5380,28716,35022,00:05:17,317,1678685821.513982
2023-03-13 00:37:01,5.404,0.983,5.312,27.0,3.11,3.11,5.4,5380,28716,35022,00:05:17,317,1678685821.513982
2023-03-13 00:37:01,5.404,0.983,5.312,27.0,3.11,3.11,5.4,5380,28716,35022,00:05:17,317,1678685821.513982
2023-03-13 00:37:02,5.406,0.9728,5.258,27.0,3.11,3.1,5.5,5380,28717,35023,00:05:18,318,1678685822.449155
2023-03-13 00:37:02,5.406,0.9728,5.258,27.0,3.11,3.1,5.5,5380,28717,35023,00:05:18,318,1678685822.449155
2023-03-13 00:37:02,5.406,0.9728,5.258,27.0,3.11,3.1,5.5,5380,28717,35023,00:05:18,318,1678685822.449155
2023-03-13 00:37:02,5.406,0.9728,5.258,27.0,3.11,3.1,5.5,5380,28717,35023,00:05:18,318,1678685822.449155
2023-03-13 00:37:02,5.406,0.9728,5.258,27.0,3.11,3.1,5.5,5380,28717,35023,00:05:18,318,1678685822.449155
2023-03-13 00:37:03,5.405,0.9591,5.183,27.0,3.07,3.07,5.6,5380,28719,35024,00:05:19,319,1678685823.390391
2023-03-13 00:37:03,5.405,0.9591,5.183,27.0,3.07,3.07,5.6,5380,28719,35024,00:05:19,319,1678685823.390391
2023-03-13 00:37:03,5.405,0.9591,5.183,27.0,3.07,3.07,5.6,5380,28719,35024,00:05:19,319,1678685823.390391
2023-03-13 00:37:03,5.405,0.9591,5.183,27.0,3.07,3.07,5.6,5380,28719,35024,00:05:19,319,1678685823.390391
2023-03-13 00:37:03,5.405,0.9591,5.183,27.0,3.07,3.07,5.6,5380,28719,35024,00:05:19,319,1678685823.390391
2023-03-13 00:37:04,5.343,0.5332,2.848,27.0,3.07,3.07,10.0,5380,28720,35025,00:05:20,320,1678685824.4840128
2023-03-13 00:37:04,5.343,0.5332,2.848,27.0,3.07,3.07,10.0,5380,28720,35025,00:05:20,320,1678685824.4840128
2023-03-13 00:37:04,5.343,0.5332,2.848,27.0,3.07,3.07,10.0,5380,28720,35025,00:05:20,320,1678685824.4840128
2023-03-13 00:37:04,5.343,0.5332,2.848,27.0,3.07,3.07,10.0,5380,28720,35025,00:05:20,320,1678685824.4840128
2023-03-13 00:37:04,5.343,0.5332,2.848,27.0,3.07,3.07,10.0,5380,28720,35025,00:05:20,320,1678685824.4840128
2023-03-13 00:37:05,5.338,0.5313,2.836,27.0,3.06,3.07,10.0,5381,28721,35026,00:05:21,321,1678685825.4216044
2023-03-13 00:37:05,5.338,0.5313,2.836,27.0,3.06,3.07,10.0,5381,28721,35026,00:05:21,321,1678685825.4216044
2023-03-13 00:37:05,5.338,0.5313,2.836,27.0,3.06,3.07,10.0,5381,28721,35026,00:05:21,321,1678685825.4216044
2023-03-13 00:37:05,5.338,0.5313,2.836,27.0,3.06,3.07,10.0,5381,28721,35026,00:05:21,321,1678685825.4216044
2023-03-13 00:37:05,5.338,0.5313,2.836,27.0,3.06,3.07,10.0,5381,28721,35026,00:05:21,321,1678685825.4216044
2023-03-13 00:37:06,5.338,0.5309,2.833,27.0,3.06,3.06,10.0,5381,28722,35027,00:05:22,322,1678685826.5091362
2023-03-13 00:37:06,5.338,0.5309,2.833,27.0,3.06,3.06,10.0,5381,28722,35027,00:05:22,322,1678685826.5091362
2023-03-13 00:37:06,5.338,0.5309,2.833,27.0,3.06,3.06,10.0,5381,28722,35027,00:05:22,322,1678685826.5091362
2023-03-13 00:37:06,5.338,0.5309,2.833,27.0,3.06,3.06,10.0,5381,28722,35027,00:05:22,322,1678685826.5091362
2023-03-13 00:37:06,5.338,0.5309,2.833,27.0,3.06,3.06,10.0,5381,28722,35027,00:05:22,322,1678685826.5091362
2023-03-13 00:37:07,5.336,0.5306,2.831,27.0,3.06,3.06,10.0,5381,28723,35028,00:05:23,323,1678685827.4415553
2023-03-13 00:37:07,5.336,0.5306,2.831,27.0,3.06,3.06,10.0,5381,28723,35028,00:05:23,323,1678685827.4415553
2023-03-13 00:37:07,5.336,0.5306,2.831,27.0,3.06,3.06,10.0,5381,28723,35028,00:05:23,323,1678685827.4415553
2023-03-13 00:37:07,5.336,0.5306,2.831,27.0,3.06,3.06,10.0,5381,28723,35028,00:05:23,323,1678685827.4415553
2023-03-13 00:37:07,5.336,0.5306,2.831,27.0,3.06,3.06,10.0,5381,28723,35028,00:05:23,323,1678685827.4415553
2023-03-13 00:37:08,5.339,0.5275,2.816,27.0,3.07,3.07,10.1,5381,28723,35029,00:05:24,324,1678685828.3951523
2023-03-13 00:37:08,5.339,0.5275,2.816,27.0,3.07,3.07,10.1,5381,28723,35029,00:05:24,324,1678685828.3951523
2023-03-13 00:37:08,5.339,0.5275,2.816,27.0,3.07,3.07,10.1,5381,28723,35029,00:05:24,324,1678685828.3951523
2023-03-13 00:37:08,5.339,0.5275,2.816,27.0,3.07,3.07,10.1,5381,28723,35029,00:05:24,324,1678685828.3951523
2023-03-13 00:37:08,5.339,0.5275,2.816,27.0,3.07,3.07,10.1,5381,28723,35029,00:05:24,324,1678685828.3951523
2023-03-13 00:37:09,5.368,0.9534,5.117,27.0,3.1,3.1,5.6,5381,28724,35030,00:05:25,325,1678685829.4778752
2023-03-13 00:37:09,5.368,0.9534,5.117,27.0,3.1,3.1,5.6,5381,28724,35030,00:05:25,325,1678685829.4778752
2023-03-13 00:37:09,5.368,0.9534,5.117,27.0,3.1,3.1,5.6,5381,28724,35030,00:05:25,325,1678685829.4778752
2023-03-13 00:37:09,5.368,0.9534,5.117,27.0,3.1,3.1,5.6,5381,28724,35030,00:05:25,325,1678685829.4778752
2023-03-13 00:37:09,5.368,0.9534,5.117,27.0,3.1,3.1,5.6,5381,28724,35030,00:05:25,325,1678685829.4778752
2023-03-13 00:37:10,5.387,1.0243,5.517,27.0,3.12,3.12,5.2,5381,28726,35031,00:05:26,326,1678685830.4179053
2023-03-13 00:37:10,5.387,1.0243,5.517,27.0,3.12,3.12,5.2,5381,28726,35031,00:05:26,326,1678685830.4179053
2023-03-13 00:37:10,5.387,1.0243,5.517,27.0,3.12,3.12,5.2,5381,28726,35031,00:05:26,326,1678685830.4179053
2023-03-13 00:37:10,5.387,1.0243,5.517,27.0,3.12,3.12,5.2,5381,28726,35031,00:05:26,326,1678685830.4179053
2023-03-13 00:37:10,5.387,1.0243,5.517,27.0,3.12,3.12,5.2,5381,28726,35031,00:05:26,326,1678685830.4179053
2023-03-13 00:37:11,5.415,1.0528,5.7,27.0,3.12,3.12,5.1,5382,28727,35032,00:05:27,327,1678685831.492839
2023-03-13 00:37:11,5.415,1.0528,5.7,27.0,3.12,3.12,5.1,5382,28727,35032,00:05:27,327,1678685831.492839
2023-03-13 00:37:11,5.415,1.0528,5.7,27.0,3.12,3.12,5.1,5382,28727,35032,00:05:27,327,1678685831.492839
2023-03-13 00:37:11,5.415,1.0528,5.7,27.0,3.12,3.12,5.1,5382,28727,35032,00:05:27,327,1678685831.492839
2023-03-13 00:37:11,5.415,1.0528,5.7,27.0,3.12,3.12,5.1,5382,28727,35032,00:05:27,327,1678685831.492839
2023-03-13 00:37:12,5.413,1.0257,5.552,27.0,3.12,3.12,5.2,5382,28729,35033,00:05:28,328,1678685832.427785
2023-03-13 00:37:12,5.413,1.0257,5.552,27.0,3.12,3.12,5.2,5382,28729,35033,00:05:28,328,1678685832.427785
2023-03-13 00:37:12,5.413,1.0257,5.552,27.0,3.12,3.12,5.2,5382,28729,35033,00:05:28,328,1678685832.427785
2023-03-13 00:37:12,5.413,1.0257,5.552,27.0,3.12,3.12,5.2,5382,28729,35033,00:05:28,328,1678685832.427785
2023-03-13 00:37:12,5.413,1.0257,5.552,27.0,3.12,3.12,5.2,5382,28729,35033,00:05:28,328,1678685832.427785
2023-03-13 00:37:13,5.416,1.0355,5.608,27.0,3.11,3.11,5.2,5382,28730,35034,00:05:29,329,1678685833.5352004
2023-03-13 00:37:13,5.416,1.0355,5.608,27.0,3.11,3.11,5.2,5382,28730,35034,00:05:29,329,1678685833.5352004
2023-03-13 00:37:13,5.416,1.0355,5.608,27.0,3.11,3.11,5.2,5382,28730,35034,00:05:29,329,1678685833.5352004
2023-03-13 00:37:13,5.416,1.0355,5.608,27.0,3.11,3.11,5.2,5382,28730,35034,00:05:29,329,1678685833.5352004
2023-03-13 00:37:13,5.416,1.0355,5.608,27.0,3.11,3.11,5.2,5382,28730,35034,00:05:29,329,1678685833.5352004
2023-03-13 00:37:14,5.413,1.0383,5.62,27.0,3.11,3.1,5.2,5383,28732,35035,00:05:30,330,1678685834.467861
2023-03-13 00:37:14,5.413,1.0383,5.62,27.0,3.11,3.1,5.2,5383,28732,35035,00:05:30,330,1678685834.467861
2023-03-13 00:37:14,5.413,1.0383,5.62,27.0,3.11,3.1,5.2,5383,28732,35035,00:05:30,330,1678685834.467861
2023-03-13 00:37:14,5.413,1.0383,5.62,27.0,3.11,3.1,5.2,5383,28732,35035,00:05:30,330,1678685834.467861
2023-03-13 00:37:14,5.413,1.0383,5.62,27.0,3.11,3.1,5.2,5383,28732,35035,00:05:30,330,1678685834.467861
2023-03-13 00:37:15,5.418,1.0308,5.584,27.0,3.12,3.12,5.2,5383,28733,35036,00:05:31,331,1678685835.5540843
2023-03-13 00:37:15,5.418,1.0308,5.584,27.0,3.12,3.12,5.2,5383,28733,35036,00:05:31,331,1678685835.5540843
2023-03-13 00:37:15,5.418,1.0308,5.584,27.0,3.12,3.12,5.2,5383,28733,35036,00:05:31,331,1678685835.5540843
2023-03-13 00:37:15,5.418,1.0308,5.584,27.0,3.12,3.12,5.2,5383,28733,35036,00:05:31,331,1678685835.5540843
2023-03-13 00:37:15,5.418,1.0308,5.584,27.0,3.12,3.12,5.2,5383,28733,35036,00:05:31,331,1678685835.5540843
2023-03-13 00:37:16,5.416,1.0426,5.646,27.0,3.12,3.12,5.1,5383,28735,35037,00:05:32,332,1678685836.480284
2023-03-13 00:37:16,5.416,1.0426,5.646,27.0,3.12,3.12,5.1,5383,28735,35037,00:05:32,332,1678685836.480284
2023-03-13 00:37:16,5.416,1.0426,5.646,27.0,3.12,3.12,5.1,5383,28735,35037,00:05:32,332,1678685836.480284
2023-03-13 00:37:16,5.416,1.0426,5.646,27.0,3.12,3.12,5.1,5383,28735,35037,00:05:32,332,1678685836.480284
2023-03-13 00:37:16,5.416,1.0426,5.646,27.0,3.12,3.12,5.1,5383,28735,35037,00:05:32,332,1678685836.480284
2023-03-13 00:37:17,5.42,1.0371,5.621,27.0,3.12,3.12,5.2,5383,28737,35038,00:05:33,333,1678685837.4328322
2023-03-13 00:37:17,5.42,1.0371,5.621,27.0,3.12,3.12,5.2,5383,28737,35038,00:05:33,333,1678685837.4328322
2023-03-13 00:37:17,5.42,1.0371,5.621,27.0,3.12,3.12,5.2,5383,28737,35038,00:05:33,333,1678685837.4328322
2023-03-13 00:37:17,5.42,1.0371,5.621,27.0,3.12,3.12,5.2,5383,28737,35038,00:05:33,333,1678685837.4328322
2023-03-13 00:37:17,5.42,1.0371,5.621,27.0,3.12,3.12,5.2,5383,28737,35038,00:05:33,333,1678685837.4328322
2023-03-13 00:37:18,5.412,1.0398,5.627,27.0,3.12,3.12,5.2,5384,28738,35039,00:05:34,334,1678685838.5204253
2023-03-13 00:37:18,5.412,1.0398,5.627,27.0,3.12,3.12,5.2,5384,28738,35039,00:05:34,334,1678685838.5204253
2023-03-13 00:37:18,5.412,1.0398,5.627,27.0,3.12,3.12,5.2,5384,28738,35039,00:05:34,334,1678685838.5204253
2023-03-13 00:37:18,5.412,1.0398,5.627,27.0,3.12,3.12,5.2,5384,28738,35039,00:05:34,334,1678685838.5204253
2023-03-13 00:37:18,5.412,1.0398,5.627,27.0,3.12,3.12,5.2,5384,28738,35039,00:05:34,334,1678685838.5204253
2023-03-13 00:37:19,5.417,1.041,5.639,27.0,3.12,3.12,5.2,5384,28740,35040,00:05:35,335,1678685839.4553013
2023-03-13 00:37:19,5.417,1.041,5.639,27.0,3.12,3.12,5.2,5384,28740,35040,00:05:35,335,1678685839.4553013
2023-03-13 00:37:19,5.417,1.041,5.639,27.0,3.12,3.12,5.2,5384,28740,35040,00:05:35,335,1678685839.4553013
2023-03-13 00:37:19,5.417,1.041,5.639,27.0,3.12,3.12,5.2,5384,28740,35040,00:05:35,335,1678685839.4553013
2023-03-13 00:37:19,5.417,1.041,5.639,27.0,3.12,3.12,5.2,5384,28740,35040,00:05:35,335,1678685839.4553013
2023-03-13 00:37:20,5.419,1.0283,5.572,27.0,3.11,3.11,5.2,5384,28741,35041,00:05:36,336,1678685840.5366166
2023-03-13 00:37:20,5.419,1.0283,5.572,27.0,3.11,3.11,5.2,5384,28741,35041,00:05:36,336,1678685840.5366166
2023-03-13 00:37:20,5.419,1.0283,5.572,27.0,3.11,3.11,5.2,5384,28741,35041,00:05:36,336,1678685840.5366166
2023-03-13 00:37:20,5.419,1.0283,5.572,27.0,3.11,3.11,5.2,5384,28741,35041,00:05:36,336,1678685840.5366166
2023-03-13 00:37:20,5.419,1.0283,5.572,27.0,3.11,3.11,5.2,5384,28741,35041,00:05:36,336,1678685840.5366166
2023-03-13 00:37:21,5.418,1.0445,5.659,27.0,3.11,3.11,5.1,5385,28743,35042,00:05:37,337,1678685841.4716406
2023-03-13 00:37:21,5.418,1.0445,5.659,27.0,3.11,3.11,5.1,5385,28743,35042,00:05:37,337,1678685841.4716406
2023-03-13 00:37:21,5.418,1.0445,5.659,27.0,3.11,3.11,5.1,5385,28743,35042,00:05:37,337,1678685841.4716406
2023-03-13 00:37:21,5.418,1.0445,5.659,27.0,3.11,3.11,5.1,5385,28743,35042,00:05:37,337,1678685841.4716406
2023-03-13 00:37:21,5.418,1.0445,5.659,27.0,3.11,3.11,5.1,5385,28743,35042,00:05:37,337,1678685841.4716406
2023-03-13 00:37:22,5.418,1.0381,5.624,27.0,3.12,3.12,5.2,5385,28744,35043,00:05:38,338,1678685842.4252648
2023-03-13 00:37:22,5.418,1.0381,5.624,27.0,3.12,3.12,5.2,5385,28744,35043,00:05:38,338,1678685842.4252648
2023-03-13 00:37:22,5.418,1.0381,5.624,27.0,3.12,3.12,5.2,5385,28744,35043,00:05:38,338,1678685842.4252648
2023-03-13 00:37:22,5.418,1.0381,5.624,27.0,3.12,3.12,5.2,5385,28744,35043,00:05:38,338,1678685842.4252648
2023-03-13 00:37:22,5.418,1.0381,5.624,27.0,3.12,3.12,5.2,5385,28744,35043,00:05:38,338,1678685842.4252648
2023-03-13 00:37:23,5.416,1.0371,5.616,27.0,3.12,3.12,5.2,5385,28746,35044,00:05:39,339,1678685843.5079153
2023-03-13 00:37:23,5.416,1.0371,5.616,27.0,3.12,3.12,5.2,5385,28746,35044,00:05:39,339,1678685843.5079153
2023-03-13 00:37:23,5.416,1.0371,5.616,27.0,3.12,3.12,5.2,5385,28746,35044,00:05:39,339,1678685843.5079153
2023-03-13 00:37:23,5.416,1.0371,5.616,27.0,3.12,3.12,5.2,5385,28746,35044,00:05:39,339,1678685843.5079153
2023-03-13 00:37:23,5.416,1.0371,5.616,27.0,3.12,3.12,5.2,5385,28746,35044,00:05:39,339,1678685843.5079153
2023-03-13 00:37:24,5.418,1.0179,5.514,27.0,3.11,3.11,5.3,5385,28748,35045,00:05:40,340,1678685844.4452198
2023-03-13 00:37:24,5.418,1.0179,5.514,27.0,3.11,3.11,5.3,5385,28748,35045,00:05:40,340,1678685844.4452198
2023-03-13 00:37:24,5.418,1.0179,5.514,27.0,3.11,3.11,5.3,5385,28748,35045,00:05:40,340,1678685844.4452198
2023-03-13 00:37:24,5.418,1.0179,5.514,27.0,3.11,3.11,5.3,5385,28748,35045,00:05:40,340,1678685844.4452198
2023-03-13 00:37:24,5.418,1.0179,5.514,27.0,3.11,3.11,5.3,5385,28748,35045,00:05:40,340,1678685844.4452198
2023-03-13 00:37:25,5.416,1.0426,5.646,27.0,3.12,3.12,5.1,5386,28749,35046,00:05:41,341,1678685845.5252147
2023-03-13 00:37:25,5.416,1.0426,5.646,27.0,3.12,3.12,5.1,5386,28749,35046,00:05:41,341,1678685845.5252147
2023-03-13 00:37:25,5.416,1.0426,5.646,27.0,3.12,3.12,5.1,5386,28749,35046,00:05:41,341,1678685845.5252147
2023-03-13 00:37:25,5.416,1.0426,5.646,27.0,3.12,3.12,5.1,5386,28749,35046,00:05:41,341,1678685845.5252147
2023-03-13 00:37:25,5.416,1.0426,5.646,27.0,3.12,3.12,5.1,5386,28749,35046,00:05:41,341,1678685845.5252147
2023-03-13 00:37:26,5.419,1.0594,5.74,27.0,3.11,3.11,5.1,5386,28751,35047,00:05:42,342,1678685846.4780245
2023-03-13 00:37:26,5.419,1.0594,5.74,27.0,3.11,3.11,5.1,5386,28751,35047,00:05:42,342,1678685846.4780245
2023-03-13 00:37:26,5.419,1.0594,5.74,27.0,3.11,3.11,5.1,5386,28751,35047,00:05:42,342,1678685846.4780245
2023-03-13 00:37:26,5.419,1.0594,5.74,27.0,3.11,3.11,5.1,5386,28751,35047,00:05:42,342,1678685846.4780245
2023-03-13 00:37:26,5.419,1.0594,5.74,27.0,3.11,3.11,5.1,5386,28751,35047,00:05:42,342,1678685846.4780245
